2018,Accentus Music,ACC10366,4260234831696,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,1,Blu-ray,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC10366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,1,,2018 Accentus Music,DE,NR,NTSC,0,BD-50,Italian,"German, English, French, Japanese, Korean","DTS HD Master Audio, PCM Stereo",Color,16:9,188,2015,
2018,Accentus Music,ACC20366,4260234831689,Wolfgang Amadeus Mozart,Mozart: Le nozze di Figaro,Staatsoper Unter den Linden; Jurgen Flimm; Gudrun Hartmann; Ildebrando D'Arcangelo; Dorothea Roschmann; Anna Prohaska; Lauri Vasar; Marianne Crebassa,2,DVD,31.19,47.99,""Nothing is harder to put on stage than lightness. And humor is the sharpest weapon of the desperate. That is why it is an obligation, indeed a must, to enjoy this Figaro by Jürgen Flimm at the Staatsoper to the fullest." (ARD Radio) This production of "Le nozze di Figaro" is directed by the former artistic director of the Staatsoper Berlin, Jürgen Flimm, who characterizes it as follows: "Figaro is by far the best work ever devised for the stage; it combines everything that moves the human heart and mind - forlorn hope, pleasantry, satire, profound significance, also much ado about nothing and vain amours." This production with a star-studded ensemble of soloists was Flimm's third staging of this musical masterpiece, and this time he places the plot in Count Almaviva's summer residence - a place where the count spent his childhood, a place full of memories where time has left its marks. It is in this hot atmosphere of summer that the great day unfolds: holidays, sun, sea, pretty women take a fancy to pretty men and pretty men take a fancy to pretty women. A midsummer night's dream full of tangled paths and futile longing where the women pull the strings of intrigue with their gentle hands.",,https://b2b.naxosusa.com/Album.aspx?product=ACC20366&medium=phy,DVD/Bluray,DVD/Bluray,,EU,,2018 Accentus Music,78 Documentaries,7,Anna Prohaska; Dorothea Roschmann; Gustavo Dudamel; Ildebrando D'Arcangelo; Jurgen Flimm; Lauri Vasar; Marianne Crebassa; Staatskapelle Berlin; Staatsopernchor Berlin,Gustavo Dudamel,2,,2018 Accentus Music,DE,NR,NTSC,0,DVD-9,Italian,"German, English, French, Japanese, Korean","PCM Stereo, Dolby Digital 5.1, DTS 5.1",Color,16:9,188,2015,
2018,ACOUSENCE Classics,ACO-CD13518,4260017181352,Johannes Brahms; Franz Liszt; Robert Schumann; Mieczyslaw Weinberg ,"Doppelganger - Works for Violin & Piano by Weinberg, Liszt, Brahms, Schumann",Michael Vaiman; Dina Yoffe,1,CD,14.81,22.99,"Michael Vaiman writes of this new release: "Each great musical composition acquires new facets and colors when the composer creates a new version of this composition for another instrument. Bach's concertos or his other works are vivid examples of this. When we talk about new versions created by the composers themselves, it is not just that doppelgangers that are born. I think that the composer, sometimes consciously, sometimes intuitively, felt that in this music there is potential, which in the new version gives this creation a new life. All the works recorded on this album certainly belong to this category." Michael Vaiman was born in Ukraine. After graduating from the distinguished Stolyarsky School of Music in his hometown, he studied at the Tchaikovsky Conservatory of Music in Moscow under legendary violinist David Oistrakh and Semyon Snitkovsky. Especially noteworthy is the unusual range of his repertoire, which includes all violin sonatas by Beethoven, Brahms, Prokofiev, Franck, and Schumann and also all of Schubert's and Shostakovich's compositions for violin and orchestra. Vaiman is also the first performer of a number of works from modern composers.",,https://b2b.naxosusa.com/Album.aspx?product=ACO-CD13518&medium=phydig,01 Classical,Classical,,Germany,2018 ACOUSENCE,2018 ACOUSENCE,,,,,,,,,,,,,,,,,,,,
2018,Rondeau,ROP6160,4037408061605,Johann Sebastian Bach; Johann Ludwig Krebs ,Denn Silbermann wir aus dem Werck erkennt,Britta Schwarz; Luise Haugk; Dresdner Barockorchester; Lucas Pohle,1,CD,14.81,22.99,"In the Saxon region of Upper Lusatia, a Baroque musical gem has been preserved: the Silbermann organ in the parish church of Crostau. Its builder Gottfried Silbermann is regarded as one of the most important organ builders of all times and had a lasting influence on Saxony's organ landscape with his 50 instruments. The basic prerequisite for achieving this was the wonderful sound of his instruments and their excellent technical design. Lucas Pohle, the current cantor at the parish church, showcases his house instrument with a clever and stylish musical program that includes a performance of the Prelude and Fugue in G major, BWV 541, by Johann Sebastian Bach and chorales from the Schübler Collection. The chorale arrangements for oboe and organ by Johann Ludwig Krebs, a pupil of Bach, reveal further facets of the excellent tonal characteristics of the Crostau organ. The crowning finale is the Bach Cantata for alto solo ""Geist und Seele wird verwirret"", BWV 35 - one of the few cantatas by the Leipzig Thomas Cantor with obbligato organ part. Lucas Pohle takes his audience through the soundscape of this beautiful instrument with wonderful technical skill and subtle, imaginative registrations. The alto Britta Schwarz and the oboist Luise Haugk, accompanied by the Dresden Baroque Orchestra, round off the successful program.",,https://b2b.naxosusa.com/Album.aspx?product=ROP6160&medium=phy,01 Classical,Classical,Classical|Baroque Era,Germany,2018 Rondeau Production,2018 Rondeau Production,,,,,,,,,,,,,,,,,,,,
2018,Rondeau,ROP6161,4037408061612,Anton Bruckner ,Bruckner: Mass in F Minor,Jutta Hoerl; Gudrun Pelker; Thorsten Buettner; Derrick Ballard; Choere am Hohen Dom zu Mainz; Mainzer Domorchester,1,CD,14.81,22.99,"When the clergyman Peter Kohlgraf succeeded the extremely popular Bishop of Mainz Cardinal Karl Lehmann in 2017, he requested a performance of Anton Bruckner's F minor Mass by Domkapellmeister Karsten Storck and his musicians. This album is a live recording of the concert on 29 April 2018, about which the critic from the Allgemeine Zeitung Mainz wrote: it was "filled with moments of a heavenly beauty of sound. Choir and orchestra melded into a captivating cosmos in whose heavens the soloists with their radiant voices shone like stars." The solo quartet consisting of Jutta Hörl , Gudrun Pelker , Thorsten Büttner and Derrick Ballard throw Bruckner's impressively realized drama into relief, together with the lavish vocal forces of the Mädchenchor am Dom und St. Quintin (girls' choir), the St. Martin's cathedral choir, and the male voices of the Mainzer Domchor (boys' choir) and the cathedral orchestra. Moving transcendence is brought together here with powerful sound, reflecting the composer's unshakable faith in symphonic thought as a means of proclamation, and reaffirming Bruckner to be, as he became known, "God's own musician".",,https://b2b.naxosusa.com/Album.aspx?product=ROP6161&medium=phy,01 Classical,Classical,Classical,Germany,2018 Rondeau Production,2018 Rondeau Production,,,,,,,,,,,,,,,,,,,,
2018,Rondeau,ROP6159,4037408061599,Johann Sebastian Bach; Felix Mendelssohn Bartholdy; Johann Eccard; Percy Eastman Fletcher; Heinrich Grimm; Franz Xaver Gruber; Adam Gumpelzhaimer; Georg Friedrich Handel; Hans Leo Hassler; Joseph Haydn; Pietro Lappi; Johann Pachelbel; Michael Paetorius; Max Reger; Samuel Scheidt; Johann Hermann Schein; Piotr Ilyich Tchaikovsky; Friedrich Wilhelm Zachow ,Dresdner Weihnacht,Dresdner Kreuzchor; Dresdner Philharmoniker; Kammerchor der Frauenkirche Dresden; Instrumenta Musica; Reussisches Kammerorchester; Semper Brass Dresden; Sachsische Staatskapelle Dresden,1,CD,14.81,22.99,"This collection opens with ""Vom Himmel hoch, da komm ich her"" by Felix Mendelssohn Bartholdy, performed by none other than the famous Dresdner Kreuzchor together with the Dresden Philharmonic under the direction of Martin Flämig. The Chamber Choir of the Dresden Frauenkirche then follows. Under the direction of Matthias Grünert, cantor of the Frauenkirche, the well-known chorale ""Nun komm, der Heiden Heiland"" is featured in six different settings that wonderfully juxtapose the successful chorale arrangements by Samuel Scheidt, Johann Heinrich Schein, Johann Pachelbel, and Michael Praetorius. The chamber choir of the Frauenkirche Dresden, this time supported by the Reuss Chamber Orchestra, is then heard again with the Sanctus and Benedictus from Joseph Haydn's ""Harmoniemesse."" Matthias Grünert also performs the so popular chorale prelude ""Wachet auf, ruft uns die Stimme"" by Johann Sebastian Bach on the Kern organ of the Frauenkirche Dresden. The colorful program is rounded off with instrumental interludes by Georg Friedrich Handel (Arrival of the Queen of Sheba) and Michael Praetorius' (Terpsichore) with Semper Brass. The crowning finale is Tchaikovsky's ""Waltz of the Flowers"" with the Saxon State Orchestra under the direction of Hans Vonk. An opulent Christmas treat for the ears!",,https://b2b.naxosusa.com/Album.aspx?product=ROP6159&medium=phy,01 Classical,Classical,Classical,Germany,2017 Rondeau Production,2017 Rondeau Production,,,,,,,,,,,,,,,,,,,,
2018,Sheva Contemporary,SH209,8033776712091,Gary Higginson ,Higginson: Scenes & Messages,Patricia Auchterlonie; Oliver Brignall; Jonathan Hyde; Laura Cioffi; Alessandro Viale ,1,CD,14.81,22.99,"Gary Higginson has spent a life writing music for a wide range of formations, ages and abilities. Much of his work explores two great loves: nature and English literature, especially Shakespeare. Accordingly, this release presents a sequence of songs, instrumental works and a substantial cantata. This is music that is always communicative, characterful and accessible. He was born in West Bromwich which, although then semi-rural, also forms part of the industrial Black Country. His first musical experience, listening to his father's constant singing at home, led him to joining the local church choir at the age of seven, the next year beginning piano lessons with the choirmaster. The constant presence of the church and its music has been a strong influence on him ever since and led to singing in an early performance of Britten's War Requiem. His first attempt at composition was made when he was eleven and he has not stopped for more than fifty years.",,https://b2b.naxosusa.com/Album.aspx?product=SH209&medium=phy,01 Classical,Classical,Classical|Contemporary Era,United Kingdom,2018 Sheva Contemporary,2018 Peter Seabourne,,,,,,,,,,,,,,,,,,,,
2018,Signature,SIG11107,3415820000128,Andre Prevost; Albert Roussel; Florent Schmitt ,Helene Collerette & Anne Le Bozec: Sonates,Helene Collerette; Anne Le Bozec,1,CD,14.81,22.99,"On this new recording, an exceptional duo of musicians from the Orchestre Philharmonique de Radio France, Hélène Collerette (1st violin) and Anne Le Bozec perform a program of three sonatas. The three works - spanning barely forty-three years, Florent Schmitt's op. 68 (1918-19), Albert Roussel's op. 28 (1924-25) and an early work of André Prévost form 1960-61, conceived when this Ontario-born composer of old Quebec descent was attending classes in Paris with Olivier Messiaen and Henri Dutilleux - epitomize a vibrant period for French chamber music and its sphere of influence. Rhythmic energy galvanizes this Franco-Canadian programme from start to finish, innervating passages of expressive intimacy with the same intensity as wilder pages bristling with vigor.",,https://b2b.naxosusa.com/Album.aspx?product=SIG11107&medium=phy,01 Classical,Classical,Classical|Modern Era,Austria,2018 Radio France,2018 Radio France,,,,,,,,,,,,,,,,,,,,
2018,Signum Classics,SIGCD553,635212055328,John Dowland ,Dowland: First Booke of Songes or Ayres,Grace Davidson; David Miller ,1,CD,14.03,21.99,"Following her debut release of Baroque works by Vivaldi and Handel earlier this year, Grace Davidson returns to Signum with an intimate album of Dowland's first book of lute songs, accompanied by David Miller. Blending melancholy with wit in his writing for both lute and voice, John Dowland's songs have continued to enchant audiences and singers for nearly 400 years. The 'First Booke' includes some of Dowland's less well-known works, and was recorded in the sensitive acoustic of Ascot Priory in Berkshire, UK. "Grace Davidson has one of the most beautiful and pure soprano voices on earth." (Eric Whitacre, composer) "Grace Davidson sings with gorgeous purity and warmth and hits some extraordinarily ethereal high notes." (Classic FM)",,https://b2b.naxosusa.com/Album.aspx?product=SIGCD553&medium=phy,01 Classical,Classical,Classical|Baroque Era,Germany,2018 Signum Records,2018 Signum Records,,,,,,,,,,,,,,,,,,,,
2018,Signum Classics,SIGCD562,635212056226,Peter Aston; Edgar Bainton; Edward Elgar; Gustav Holst; Herbert Howells; John Ireland; Hubert Parry; Clement C. Scholefield; Charles Villiers Stanford ,Choir of Chichester Cathedral: Lest We Forget,Choir of Chichester Cathedral,1,CD,14.03,21.99,"The work of artists, poets and composers forms some of the most eloquent responses to the grave crisis and unutterable horror of the First World War. As humanity confronted its potential for destruction on a grotesque and unprecedented scale, new depths of musical and artistic expression emerged. Existing texts and music took on fresh poignancy, as if fulfilling their true prophetic value. Composers in England produced works whose plangency and resonance have not diminished in the century since they were written. The Choir of Chichester Cathedral are led by their conductor Charles Harrison in an exploration of these moving choral and organ works, marking the centenary of the end of the Great War. With a total of 18 boy choristers and 6 lay vicars, Chichester has one of the smallest cathedral choirs in Britain. The lay vicars are all professional singers and live in or near the Cathedral Close. The choristers are educated at the Prebendal School where they start as 'Probationers' in Year 3 or 4 (age 7-9), rising to the rank of chorister after about one year. The choir regularly tours abroad, enjoying particularly close links with Ravenna, Bayreuth, Bamberg and Chartres.",,https://b2b.naxosusa.com/Album.aspx?product=SIGCD562&medium=phy,01 Classical,Classical,Classical|Choral,Germany,2018 Signum Records,2018 Signum Records,,,,,,,,,,,,,,,,,,,,
2018,Signum Classics,SIGLP153,635212015308,Johann Sebastian Bach; Ludwig van Beethoven; Frederic Chopin; Christoph Willibald Gluck; Giacomo Puccini; Sergei Rachmaninoff ,James Rhodes: Fuck Digital,James Rhodes ,1,Vinyl,19.49,29.99,"James Rhodes has no formal academic musical education or dedicated mentoring. The title of the debut album "Razor Blades Little Pills and Big Pianos", hints at the suffering that dogged Rhodes's childhood and early adult life. Classical music became his solace and key to his survival. It was Bach, Beethoven and Chopin, not Faith Hope and Charity, that offered comfort. In 1993, mental health issues stopped him taking up a scholarship to the Guildhall. Suffering further setbacks due to health issues it was not until 2008, when Rhodes met his present manager, Denis Blais, that he was encouraged to record his first album. This enabled him to bare his soul and put many of the ghosts of the past to rest. With Blais, Rhodes also created a distinctive and unique approach to how the classical piano repertoire should be presented. Uncomfortable with the austere and traditional 'white tie and tails' recital they decided it was time for the performer to communicate directly with the audience. Rhodes was going to introduce his own programme notes and share what it takes to perform these works of art using fascinating anecdotes about the composers and his own life experience. Delivered in his unique trademark stand-up style he creates an immersive experience that has won him and classical music a dedicated new following. His new album, presented here, shows the same no-holds-barred approach to these time-honored classics.",,https://b2b.naxosusa.com/Album.aspx?product=SIGLP153&medium=phy,01 Classical,Classical,Classical|Solo Instrumental,United Kingdom,2018 Instrumental Records,2018 Instrumental Records,,,,,,,,,,,,,,,,,,,,
2018,Skarbo,DSK1178,3375250117806,Frederic Jacqmin; Pascale Jakubowski; Astor Piazzolla; Heitor Villa-Lobos ,Olivier Pelmoine: ECHO,Olivier Pelmoine ,1,CD,13.25,20.99,"Saying more and less is the sweet bewitchment of interpretation. According to the myth, Echo, an overly talkative nymph, was condemned to repeat ad infinitum the last words of others: "Let's get together!," the handsome Narcissus suggested to her; "...gether!" was the truncated phrase sent back by the lovely nymph... Similarly, the history of music is a vast echo chamber in which everyone resonates with near and distant times. Olivier Pelmoine has chosen to let us hear his voices, echoes of two centuries where our lives are spent: faithfully unfaithful, the performer is this megaphone that never speaks first or for himself; but he has the last word. Olivier Pelmoine has already performed more than 500 concerts. Olivier is following a personal path enriched by numerous experiences. As a child he began playing blues-rock. Eager to study, he then discovered classical music that led him to the Conservatoire de Dijon, and then the Ecole Normale de Musique and the Conservatoire National de Musique de Paris, where he received highest marks.",,https://b2b.naxosusa.com/Album.aspx?product=DSK1178&medium=phy,01 Classical,Classical,Instrumental,France,Skarbo 2018,Skarbo 2018,,,,,,,,,,,,,,,,,,,,
2018,Solo Musica,SM294,4260123642945,Johannes Brahms; Harald Genzmer; Edvard Grieg; Friedrich Gulda; Sigvaldi Kaldalons; Yrjo Henrik Kilpinen; Carl Loewe; Nikolai Medtner; Carl Nielsen; Hans Pfitzner; Max Reger; Hermann Reutter; Franz Schreker; Christian Sinding; Christian Sinding; Hans Sommer; Wilhelm Stenhammar; Bruno Walter; Julius Weismann; Hugo Wolf; Alexander Zemlinsky; Herman Zumpe ,"Marlis Petersen: Dimensionen ""Anderswelt""",Marlis Petersen; Camillo Radicke,1,CD,14.81,22.99,"The Otherworld... The human being rooted in the world that sees only what the eye can see... Does he at once dare a glance to the side where nature, spirits and elemental beings reside? Not many of us have kept the ability to view them and get in contact. This release offers you the 'Otherworldly' eye from the early Romantic period up to the classical modernism, including the Northern countries (Iceland, Norway, Sweden, Denmark and Finland), and now hope you allow yourself to be ""lost to the world""... Plunge into the magical world of twilight - populated with elemental spirits, elves, waterlilies, nymphs and merman. The creatures of the unseen are the protagonists of this classical song album and tempt the listener into their legendary realms. Carl Loewe, Johannes Brahms, Max Reger, Nikolai Medtner, Hugo Wolf, Alexander Zemlinsky, Franz Schreker, Hans Sommer and many more engaged themselve in this mystic world and set it in music in a very sensual and playful way!",,https://b2b.naxosusa.com/Album.aspx?product=SM294&medium=phy,01 Classical,Classical,Classical|Chamber Music,Austria,2018 Solo Musica,2018 Solo Musica,,,,,,,,,,,,,,,,,,,,
2018,Sterling Records,CDA1830,7393338183020,Johann Sebastian Bach ,Bach: The Well-Tempered Klavier Book 2,Brenda Lucas Ogdon ,2,CD,23.39,35.99,"Brenda Lucas Ogdon graduated with Honors from the Royal Northern College of Music in 1957. John Ogdon was a Student at the College at the same time and John and Brenda were married in 1960. Brenda embarked on a Solo career making her first appearance with the Royal Liverpool Philharmonic Orchestra at the age of 21 and giving solo recitals for the BBC from the Manchester Studio. John and Brenda performed as a Duo partnership and were invited to play at several major festivals. In 1993 Brenda founded the John Ogdon Foundation- a Charity dedicated to the preservation of John's memory. On this release, Brenda performs Bach's Preludes and Fugues from The Well-Tempered Clavichord. "Always technically adept and fluent." (Evening Standard) "Throughout she played with elegance, a sure technical command and the full involvement and fluidity of movement of arms and upper body- she brings a unique personality- she elicited tones of exquisite beauty from the Steinway Model D Piano." (Ellesworth American)",,https://b2b.naxosusa.com/Album.aspx?product=CDA1830&medium=phy,01 Classical,Classical,Classical|Piano,United Kingdom,2018 Sterling Records,2018 Sterling Records,,,,,,,,,,,,,,,,,,,,
2018,Stone Records,5060192780833,5060192780833,John Cage ,Aaron Larget-Caplan: John. Cage. Guitar.,Aaron Larget-Caplan; Sharan Leventhal; Adam Levin ,1,CD,14.03,21.99,"Guitar virtuoso Aaron Larget-Caplan was first introduced to the music of John Cage as a student at the New England Conservatory. Disappointed by the lack of representation by mid-century American composers in the guitar repertoire, he chose to make his own arrangements of Cage's music - now published by Edition Peters. He found similarities in arranging Cage to arranging Bach, claiming the music to be so strong on its own that instrumentation felt secondary: Beautiful music is beautiful. This recording features seven early and mid-career compositions, dating from 1933 through 1950 for solo guitar, violin and guitar, and prepared guitar duo. All guitar parts were originally written for solo piano or prepared piano. The compositions required few adjustments from the originals and fit very well on the guitar. The music is playful, meditative, meandering, introspective, large, quiet, haunting and regal. Whether a cognoscente or someone who wants to discover more about John Cage, this album is a wonderful recital of one of the great twentieth-century composers, newly imagined and expertly played by wonderful artists.",,https://b2b.naxosusa.com/Album.aspx?product=5060192780833&medium=phy,01 Classical,Classical,Classical|Solo Instrumental,United Kingdom,2018 Stone Records Ltd,2018 Stone Records Ltd,,,,,,,,,,,,,,,,,,,,
2018,Stone Records,5060192780857,5060192780857,Andrew Carter; June Dixon; John Gardner; Orlando Gibbons; Philip Ledger; Sergei Rachmaninoff; John Rutter; Philip Stopford; Will Todd; Peter Warlock; Eric Whitacre; Ralph Vaughan Williams ,Ardingly College Schola Cantorum: My Lord has Come,Ardingly College Schola Cantorum; Jack Thompson ,1,CD,14.03,21.99,"My Lord has Come is a wonderful collection of Christmas music, brilliantly performed by the Ardingly College Schola Cantorum under the direction of the school's Director of Music, Richard Stafford. The repertoire is picked from across the English choral canon, from Orlando Gibbons to living composer Will Todd. No Christmas performance is complete without traditional favourites, and this release includes carols by John Rutter, Philip Ledger, Peter Warlock and John Gardner that will be familiar to everyone. In addition, there are newer works by Eric Whitacre and Philip Stopford, and settings by Rachmaninoff, Andrew Carter and June Nixon. Together this makes for a recording that is a delightful mixture of carols new and old. As part of the Woodard Corporation, Ardingly College is a school with the chapel at the heart of its daily life. This is reflected in the vibrant choirs at the school, including the Schola Cantorum, the college chamber choir. Under the direction of Richard Stafford, music at the school has flourished, and this album is evidence of his expert and inspired stewardship.",,https://b2b.naxosusa.com/Album.aspx?product=5060192780857&medium=phy,01 Classical,Classical,Classical|Choral,United Kingdom,2018 Stone Records Ltd,2018 Stone Records Ltd,,,,,,,,,,,,,,,,,,,,
2018,Storyville Records,SVL1018449,717101844920,Thomas Fonnesbaek ,Thomas Fonnesbaek Trio: Sharing,Thomas Fonnesbaek Trio,1,CD,12.47,19.99,"Through the last years Danish bassist Thomas Fonnesbaek has evolved to one of the best and in demand bass playeres in the world playing and recording with other top artistssuch as Enrico Pieranunzi, Justin Kauflin, Lars Jansson, Sinne Eeg, Monty Alexander, Arron Parks and many others. Fonnesbaek has synesthesia (the ability to "see" music as colors in his mind). Combined with equillibristic skills on his instrument this make him a remarkable musician. There are no weaknesses in Thomas Fonnesbæk's playing. A strong melodic, harmonic and rhythmic sense makes him a complete musician. As a composer he is influenced by both the Scandinavian melancholy and the American jazz tradition. Thomas Fonnesbæk and Justin Kauflin are ready to follow up on the critically acclaimed album Synethesia from 2017. This time they are joined by Billy Williams on drums, making this a trio record. The result is 'Sharing,' and it is nothing short of extraordinary.",,https://b2b.naxosusa.com/Album.aspx?product=SVL1018449&medium=phy,02 Jazz,Jazz,,EU,Storyville Records,Storyville Records,,,,,,,,,,,,,,,,,,,,
2018,Storyville Records,SVL1014323,5707471036051,Various,Kristin Korb: That Time of Year,Kristin Korb,1,CD,12.47,19.99,""Kristin Korb is a jewel of jewels. The bassist and vocalist commands both of her instruments with panache, engaging them simultaneously with an ease comparable to breathing." (Tyran Grillo, All About Jazz) There are few bassists who can sing and there are even fewer who can do it well. Kristin Korb is one of those artists who make you forget that she is playing the bass when you hear her crystalline voice. Inspired by the days when music was romantic and made you want to dance, Kristin and her trio embody that spirit and carry their audiences along for the ride. Love eventually brought the American bassist and vocalist to Denmark in 2011. On her new release, Kristen Korb explores the Holiday season, performing traditional classics as well as twentieth century new classics..",,https://b2b.naxosusa.com/Album.aspx?product=SVL1014323&medium=phy,02 Jazz,Jazz,,EU,Storyville Records,Storyville Records,,,,,,,,,,,,,,,,,,,,
2018,Stradivarius,STR37083,8011570370839,Ivan Vandor ,Vandor: Chamber Works,Vittorio Ceccanti; Quartetto Klimt; Duccio Ceccanti; Edoardo Rosadini; Alice Gabbiani; Matteo Fossi ,1,CD,13.25,20.99,"Mario Messinis writes of this new release: "In a fine essay on Ivan Vandor, Cristiano Vecchi speaks of "landscapes without history", while Mario Bortolotto, the first critic to offer an insightful exegesis of the various historical avant-gardes, Viennese included, speaks of "otherness", but I beg to differ. Vandor, at least the most recent Vandor, lives, like Kurtag, in history; though unlike his fellow Hungarian composer, he has no love of citation. Mitteleurope's presence is constantly evoked, but as echo or resonance, not as literal quotation. The neo-classical passion for the ancient is absent; but glimmers of a lost world with which Vandor is in dialogue are present. After the experimental research of his youth and the improvisations with the group Musica Elettronica Viva, Vandor took refuge in an ecstatic limbo, like that of the Duo for viola and piano, or the cello pieces included in this album. The syncretism of the Klavierquartett is remarkable, as is the emotional cantabile, close to Bartokian elegy, of the string Trio, the masterpiece of this collection. Time is recurrently held in suspension, as in Webern's Bagatellen op. 9. There is no trace in Vandor's work of the Tibetan Buddhism which fascinated him as a musicologist; his is a personality with two autonomous souls not engaged in dialogue; so much so that all facile ethnic referencing or orientalism is avoided. His is a solitary world, suspended on the brink of interiority. Listening to this music reveals a touching spiritual joy. Vandor is an untimely Maestro. In dialogue with the shadows, he is not afraid to recreate the past, to live in lyrical intimacy the return of the forgotten."",,https://b2b.naxosusa.com/Album.aspx?product=STR37083&medium=phy,01 Classical,Classical,Classical|Modern Era,Italy,Milano Dischi,Milano Dischi,,,,,,,,,,,,,,,,,,,,
2018,Stradivarius,STR37107,8011570371072,Mehdi Khayami ,Khayami: Kamanche Concerto,Lorna Windsor; Saman Samimi; Divertimento Ensemble; Lorenzo Gorli; Martina Rudic; Maria Grazia Bellocchio; Maurizio Longoni ,1,CD,13.25,20.99,"Alessandro Solbiati writes: "To discuss in chronological order the pieces on the album dedicated to the 37-year-old Iranian composer Mehdi Khayami represents for me both a thrill and an enrichment. Why a thrill? Because I have had the joy of sharing with him much of his Italian journey: he arrived in Italy in 2006, having already obtained his diploma of composition in Iran. Mehdi (as we always called him) began my composition class at the Conservatorio di Milano, doing entire bachelor course and master degree course. Five years later, he took his diploma and obtained the highest honours, and subsequently specialised at the Accademia di Santa Cecilia in Rome with Ivan Fedele. I want, at least, to remember the splendid way the composer leads us by the hand slowly to the appearance of an instrument that is so strange for us: a dense texture of the ensemble, which does not allow individuality to show through, starts from a rather dark region and gradually rises: the subtle sound of the Kamanche will take up the register given to it by the ensemble and will lead it still higher, much higher. From there begins a formal curve that becomes progressively dramatic, until it culminates in an extremely tense climax, which fundamentally we did not expect, given the initial climate. It opens a final chasm between the very high and very low regions, a true abyss into which the rhythmic pulsation reminds us of the climax of the Violinkonzert by Alban Berg: east and west shake hands, in the life and work of Mehdi Khayami."",,https://b2b.naxosusa.com/Album.aspx?product=STR37107&medium=phy,01 Classical,Classical,Classical|Modern Era,Italy,Milano Dischi,Milano Dischi,,,,,,,,,,,,,,,,,,,,
2018,Stradivarius,STR37103,8011570371034,Giorgio Colombo Taccani ,Taccani: Eremo,Akiko Kozato; Stefano Parrino; Francesco Parrino; Dario Bonuccelli ,1,CD,13.25,20.99,"Giorgio Colombo Taccani was born in Milan in 1961. He pursued a classical education, graduating from the University of Milan with a degree in Modern Literature under the guidance of Francesco Degrada. His thesis in Music History was devoted to Bruno Maderna's Hyperion, and won the ""Missiroli Prize"", awarded in 1993 by the Town of Bergamo, during a congress devoted to the Italian music theatre in the postwar years. At the same time he also studied music, earning a degree in Piano in 1984 and another in Composition in 1989 at the ""G. Verdi"" Conservatory in Milan, studying first with Pippo Molino and later with Azio Corghi. He subsequently earned a diploma from the two-year advanced program in Composition taught by Franco Donatoni at the Santa Cecilia Academy of Rome, where he won a S.I.A.E. fellowship; he also took advanced courses with Azio Corghi and György Ligeti and in 1995 was chosen to attend a Summer workshop organized by IRCAM and dedicated to electronic music. Colombo Taccani's music has won awards and honorable mentions in competitions of both national and international scope, has been presented in several concert seasons and music Festivals all around the world, has been broadcast by many national radios and is published by Edizioni Suvini Zerboni of Milan. Nine of his compositions are featured on this new recording.",,https://b2b.naxosusa.com/Album.aspx?product=STR37103&medium=phy,01 Classical,Classical,Classical|Modern Era,Italy,Milano Dischi,Milano Dischi,,,,,,,,,,,,,,,,,,,,
