2018,Kairos,0015039KAI,9120040731281,Lars Graugaard ,Graugaard: Engage & Share,El Grup Instrumental de Valencia,1,CD,14.81,22.99,"Engage and Share is the title of the new record by Danish composer Lars Graugaard. Graugaard composed three pieces for the release: Engage and Share, Slonk, and Blind Lemon for sinfonietta, which was commissioned by the Spanish ensemble El Grup Instrumental de Valencia. In the piece Engage and Share we have birdlike clouds that move rapidly in close harmony. The first part of Slonk brings back rhythmic memories. Making reference to Lars' earlier pieces, in Blind Lemon hints of the melodies are regularly disturbed by dissonant, parallel lines. Lars Graugaard was born in 1957 in Copenhagen, Denmark. He finished his degree in flute performance at the Royal Academy of Music in Copenhagen in 1983, and in 2006 was awarded a PhD on the artistic and technological challenges of interactive music from Oxford Brookes University. A self-taught composer, he has over 200 score compositions to his credit that range from symphonic, chamber, and solo settings, to vocal, performative and multi-media works including three operas, with performances in Europe, Asia, Australia and the Americas.",,https://b2b.naxosusa.com/Album.aspx?product=0015039KAI&medium=phy,01 Classical,Classical,,Germany,2018 paladino media,2018 paladino media,,,,,,,,,,,,,,,,,,,,
2018,Lauda,LAU018,8435307606297,Antonio Soler ,Soler: Obra vocal en latin,La Grande Chapelle,1,CD,14.81,22.99,"Antonio Soler is the 17th century's Spanish composer with the greatest international projection. His fame is due to the celebrated sonatas for harpsichord and his chamber music. However, Soler also produced an extensive oeuvre of vocal music thanks to the more than thirty years he spent at the Monastery of San Lorenzo de El Escorial, where he was organist and maestro de capilla. This album gathers a carefully selected group of compositions in Latin written for two choruses and instrumental ensemble, some of which have never been recorded. Based on the technical procedures involved in polychoral writing, these works are made up of imposing choral sections- of both homophonic and contrapuntal textures- and sections for soloists with either a cantabile or virtuoso character closer to a theatrical style, all of which shows his mastery throughout an admirable stylistic spectrum. This pioneering initiative reveals the abundant imagination, the vocal writing skill and the ample scope of expressive resources employed by the great Catalan musician.",,https://b2b.naxosusa.com/Album.aspx?product=LAU018&medium=phy,01 Classical,Classical,Classical|Sacred,Netherlands,2018 Lauda,2018 Lauda,,,,,,,,,,,,,,,,,,,,
2018,Leaf Music,LM222,714983549905,Joseph Haydn ,Haydn: Cello Concertos Nos. 1 & 2,Robert deMaine,1,CD,14.81,22.99,"Robert deMaine is an American virtuoso cellist who has been hailed by The New York Times as ""an artist who makes one hang on every note." He has distinguished himself as one of the finest and most versatile instrumentalists of his generation, performing to critical acclaim as soloist, recitalist, orchestral principal, recording artist and chamber musician. He is currently Principal Cellist of the Los Angeles Philharmonic and is in demand around the world as a soloist, chamber musician and clinician. This recording is a collaboration with New York conductor Joel Eric Suben and the Moravian Philharmonic Orchestra recorded at Reduta Conceret Hall in Olomuc, Czech Republic. It was in this spirit of personalized composition that Haydn wrote his Cello Concerto in C major, Hob. VIIb:1, for the Esterházy family. The piece was unknown to modern audiences until 1961, when a copy of the score was uncovered. Since that time, it has become a staple of the cello repertoire, championed by many of the world's greatest cellists. Robert deMaine adds his name to that list with this lush recording. Haydn's Cello Concerto in D major, Hob. VIIb:2 was written for the Esterházy orchestra's principal cellist Antonín Kraft, who is said to have had a beautiful singing tone, expressive phrasing, and an explosive technique, especially in the cello's upper register. All of this is realized once again in this fresh performance from Robert deMaine.",,https://b2b.naxosusa.com/Album.aspx?product=LM222&medium=phy,01 Classical,Classical,,,2018 Leaf Music,Leaf Music,,,,,,,,,,,,,,,,,,,,
2018,Linn Records,CKR452,691062045278,Gustav Mahler ,Mahler: Symphony No. 2 'Resurrection',Philharmonia Orchestra; Philharmonia Chorus; Miah Persson; Sarah Connolly,2,CD,21.83,33.99,"Benjamin Zander conducts the Philharmonia Orchestra in Mahler's hugely popular 'Resurrection' Symphony in a GRAMMY-nominated recording. Exceptionally challenging and thrillingly powerful it is the perfect showcase for Zander's distinctive balance of insightful musicianship and emotional intensity. With London's famed Philharmonia Orchestra, he is recording the complete cycle of Mahler symphonies, recordings which have been received with extraordinary critical acclaim and several awards. Zander's recordings of Mahler symphonies have inspired critics worldwide to use superlatives such as 'revelatory', 'exhilarating', 'illuminating' and 'remarkable'. The featured soloists are Sarah Connolly, one of the foremost British mezzo-sopranos who has impressed at La Scala and Glyndebourne, and Swedish soprano Miah Persson, who is in great demand with the major opera houses including Royal Opera House Covent Garden, Metropolitan Opera New York.",,https://b2b.naxosusa.com/Album.aspx?product=CKR452&medium=phy,01 Classical,Classical,Classical|Romantic Era,Lithuania,2013 Linn Records,2018 Outhere,,,,,,,,,,,,,,,,,,,,
2018,Linn Records,CKR570,691062057073,Various Composers ,Trevor Pinnock: Journey - Two Hundred Years of Harpsichord Music,Trevor Pinnock,1,CD,14.81,22.99,"This unique harpsichord recital by Trevor Pinnock charts two incredible musical journeys four hundred years apart. Inspired by the travels of Antonio Cabezón, the sixteenth-century organist and composer, Pinnock's programme weaves a path not only through Cabezón's life but also through his own enviable career. In celebration of his seventieth birthday, Pinnock has chosen a personal selection of works that evoke vivid memories from different stages of his life. Success in their respective careers led both Pinnock and Cabezón to travel widely; Cabezón's journeys through Europe resulted in meetings with several of the composers included in this program. Journey sees Pinnock perform repertoire spanning two hundred years (encompassing works by Tallis, Byrd, Bull, Sweelinck, Bach, Frescobaldi, Handel and Scarlatti) on his favorite home instrument, a harpsichord made in 1982 after a model by the mid eighteenth-century French builder, Henri Hemsch. Pinnock's own journey has seen him recognized as one of the finest players of his generation, receiving many prizes and international recognition along the way whilst amassing an exceptional discography; his truly is an epic journey.",,https://b2b.naxosusa.com/Album.aspx?product=CKR570&medium=phy,01 Classical,Classical,Classical|Baroque Era,Lithuania,2016 Linn Records,2018 Outhere,,,,,,,,,,,,,,,,,,,,
2018,Linn Records,AKR423,691062042376,Various Composers ,Claire Martin: Time & Place,Claire Martin; Joe Stilgoe,1,CD,14.81,22.99,"Time and Place perfectly sums up Claire Martin's jazz roots beginnings and the inventive, forward-thinking repertoire choices that have framed her enviable career. Together Claire and The Montpellier Cello Quartet create a magical sound fusion of jazz-chamber music that encompasses new arrangements from an eclectic group of songwriters including Lennon & McCartney, George Gershwin, David Bowie and Thelonius Monk. With the connections borne of 30 years in the business Claire commissioned imaginative new arrangements, including Joni Mitchell's 'Two Grey Rooms' by renowned composer Mark Anthony Turnage. Pianist Joe Stilgoe guests on his own track 'Lost For Words' and delivers a distinctive arrangement of Lennon & McCartney's 'She's Leaving Home'. There are also echoes of The Beatles' 'Eleanor Rigby' on a new arrangement of David Bowie's 'The Man Who Sold The World'. Claire's long-time partnership with Richard Rodney Bennett is acknowledged with both song-writing and arranging credits; 'Early To Bed' is quintessential Bennett and Claire gives a heartfelt performance. From album opener via Claire's own hugely catchy arrangement of 'Catch Me If You Can' to the album closer, 'Goodbye For Now', Time and Place sees Martin return with renewed vigour to pop-crossover territory, a trend she championed long before Norah Jones and Madeleine Peyroux made this style an accepted genre.",,https://b2b.naxosusa.com/Album.aspx?product=AKR423&medium=phy,02 Jazz,Jazz,Jazz|Vocal Jazz,Lithuania,2014 Linn Records,2018 Outhere,,,,,,,,,,,,,,,,,,,,
2018,Linn Records,CKR374,691062037471,Henry Purcell ,Purcell: Twelve Sonatas in Three Parts,Retrospect Trio,1,CD,14.81,22.99,"This is the follow up Retrospect's debut recording, released to celebrate the 350th birthday of Henry Purcell, and reunites four Baroque instrumentalist superstars. Continuing the composer's trio sonata texture found in Ten Sonatas in Four Parts, Purcell's later set is much more forward-looking to the later Baroque rather than taking inspiration from the old style contrapuntal models found in the earlier set. These sonatas display the composer's innate ability at blending influences from French, Italian and English music; exotic dissonances can be heard alongside the unique use of counterpoint. This recording was nominated for a BBC Music Magazine Award and an International Classical Music Award and was named a 'Choice' recording by Gramophone, BBC Music Magazine and International Record Review. Recorded at St George's, Chesterton, the recording beautifully captures the timeless beauty of Purcell's most highly regarded instrumental works.",,https://b2b.naxosusa.com/Album.aspx?product=CKR374&medium=phy,01 Classical,Classical,Classical|Baroque Era,Lithuania,2011 Linn Records,2018 Outhere,,,,,,,,,,,,,,,,,,,,
2018,Linn Records,CKR367,691062036771,Various Composers ,"Katherine Bryan: Liebermann Flute Concerto & Works by Hue, Poulenc & Nielsen",Katherine Bryan; Royal Scottish National Orchestra,1,CD,14.81,22.99,"For her recital debut the in-demand concerto soloist Katherine Bryan performs a selection of twentieth-century concertos, including the rarely recorded Liebermann Concerto for Flute and Orchestra. The Liebermann concerto has rarely been recorded in its entirety. Commissioned and originally performed by James Galway, the concerto is considered one of the most substantial and significant additions to the flute repertoire in recent years. Considered 'a flautist's dream composer' (BBC Music Magazine) Liebermann's writing is full of optimistic, audience-friendly and tuneful melodies with rapid-fire fingering passages that showcase the technical prowess of the soloist. Katherine stated: 'I feel that Lowell Liebermann's concerto encompasses all the emotions and colours of which the flute is so brilliantly capable and it is for me, quite simply a twentieth-century virtuoso masterpiece, and thrilling to play.' The inclusion of works by Hu¨e, Nielsen and Poulenc in the programme shows the particular diversity of the flute, demonstrating the variety of repertoire composed for the instrument during the twentieth century.",,https://b2b.naxosusa.com/Album.aspx?product=CKR367&medium=phy,01 Classical,Classical,Classical|Orchestral,Lithuania,2010 Linn Records,2018 Outhere,,,,,,,,,,,,,,,,,,,,
2018,Loft,LRCD-1137,617145113726,Anonymous ,Robert Bates: Dances & Chansons of the French Renaissance,Robert Bates; G. Yvonne Kendall; Roger W. Sherman; Riyehee Hong; Pierre Attaingnant,1,CD,14.81,22.99,"Robert Bates performs selections from Pierre Attaingnant's compilation of dances and chansons on an organ with the oldest playing façade pipes in France (1568). In 1531 Attaingnant published seven books (we do not know who arranged these pieces for keyboard) that are now considered to be among the most important in the entire history of keyboard music. One of Loft's most popular and distinguished artists, Robert Bates' awards include two national conservatory prizes in France. His recording of The Complete Organ Works of Titelouze earned the coveted quarterly Critics Choice Awards (Preis der deutschen Schallplattenkritik). He has also recorded The Complete Organ Works of Correa de Arauxo to wide acclaim.",,https://b2b.naxosusa.com/Album.aspx?product=LRCD-1137&medium=phy,01 Classical,Classical,,United States,"2018 Loft Recordings, LLC","2018 Loft Recordings, LLC",,,,,,,,,,,,,,,,,,,,
2018,Metier,MSV28567,809730856723,Michael Finnissy; Heinz Holliger; David Lesser; Wolfgang Rihm ,Clare & David Lesser: as if the mesh of words were broken - Lieder in the Late 20th Century & Beyond,Clare Lesser; David Lesser; Gerhard Gall,1,CD,14.03,21.99,"Clare Lesser is a specialist in new vocal music and 'is blessed with a gorgeous voice and terrific technique' (Musical Pointers). Her previous releases have garnered great praise for her ability to cope with advanced technical requirements as well as being able to sing 'straight' with a most beautiful mellifluous tone and perfectly controlled vibrato. Husband David accompanies and also provides a major work on this program of lieder by some of our age's most inspired composers. Both Lessers teach at New York University in Abu Dhabi as well as performing, recording and doing much research. Heinz Holliger is perhaps best known as oboist and conductor but has a sizeable oeuvre including many song cycles, while Wolfgang Rihm is one of today's highest achievers in the art of lieder composition. Finnissy's work, on texts by Goethe, is an example of his vital contribution to the realm of modern vocal music.",https://youtu.be/8S9GKeCCOCk,https://b2b.naxosusa.com/Album.aspx?product=MSV28567&medium=phy,01 Classical,Classical,Classical|Art Song,Austria,2018 Divine Art,2018 Divine Art,,,,,,,,,,,,,,,,,,,,
2018,Metier,MSV28581,809730858123,Michael Finnissy ,Finnissy: Six Sexy Minuets Three Trios & Other Works,Linda Merrick; Kreutzer Quartet,1,CD,14.03,21.99,"Michael Finnissy is one of the acknowledged geniuses in the field of new music, with a style which can be exceptionally adventurous (and difficult) but almost always retains a tonal core which reveals his myriad influences and inspirations often from folk music and classic literature. Of the current recordings in our catalog, those featuring works for string quartet, with or without other instruments, have been the most regularly popular. Here we welcome back the Kreutzer Quartet, one of London's premiere ensembles, together with leading clarinetist (and Principal of the Royal Northern College of Music), Linda Merrick. This is the 13th in the Métier Finnissy series, celebrating the work of one of today's leaders in the new-music world. The album contains the Clarinetten-Liederkreis ('Clarinet Song Cycle) which features Merrick; the other works are all for string quartet. Included is Finnissy's 'continuation' (not 'completion!) of Bach's unfinished final part of The Art of Fugue. A spellbinding and astonishingly perfect piece of four part counterpoint which extends and stretches Bach's structures.",https://youtu.be/lUDZUJxejeQ,https://b2b.naxosusa.com/Album.aspx?product=MSV28581&medium=phy,01 Classical,Classical,Classical|Chamber Music,Austria,2018 Divine Art,2018 Divine Art,,,,,,,,,,,,,,,,,,,,
2018,Metronome Recordings,METCD1100,5028165110025,Francois Couperin ,Couperin: The Complete Works for Harpsichord,Carole Cerasi,10,CD,85.79,131.99,"On this new release, Gramophone Award winning harpsichord soloist Carole Cerasi releases the complete harpsichord music of François Couperin to celebrate the 350th anniversary of this great French composer of Louis XIV court. The most illustrious member of a musical dynasty, second only to Bach, his solo harpsichord music represents his most remarkable achievement. Couperin's harpsichord pieces reveal a delicate interplay between reality and theatrical illusion, an escape into an often elegiac dream world of poetic fantasy displayed in simple dance movements, portraits, and theatrical miniatures. New recordings from this musician are always worth waiting for. "Carole Cerasi has always seemed to me to be one of the finest harpsichordists alive today." (Early Music Review) "Carole Cerasi once again proves herself a player of taste and superb technique." (Gramophone)",,https://b2b.naxosusa.com/Album.aspx?product=METCD1100&medium=phy#,01 Classical,Classical,Classical|Baroque Era,United Kingdom,Metronome Recordings Ltd,Metronome Recordings,,,,,,,,,,,,,,,,,,,,
2018,Mode Records,MOD-CD-305,764593030522,Elliott Sharp ,Sharp: Dispersion,Elliott Sharp; Veni Academy,1,CD,14.81,21.99,""Working with forces unknown to me has always been an exciting challenge," says Elliott Sharp, "especially when those forces are in the form of younger musicians, highly skilled and enthusiastic." For his work with the musicians of the Veni Academy, he chose three previously composed works that would be easily adaptable to a large ensemble whose instrumentation was not the result of prior design plus one newly composed for the occasion. The chosen pieces were based on well-defined processes that made use of instant decision-making on the part of both the players and the conductor, and finally, some graphic notation. Composed in 2003 for string quartet, The Dispersion of Seeds uses a simple algorithm of arpeggiation of nine chords throughout its arc to create shifting verticalities. The piece would be different with every performance yet would retain its distinct identity. The composition Flexagons is based on permutations of composed fragments ordered in time with instructions on how to flex and fold them. Augmenting the flex is the possibility of players "popping out" with short improvised statements that may be acted upon by the other players and thereby revealing another facet. The Hidden Variable is a suite of graphic scores originally conceived for solo guitar using "alternate bows" to generate sounds on the guitar. Palimpsest was composed for the occasion and a world premiere. Historically, a palimpsest manuscript could be reused by scraping or erasing the text. While the removal of the original texts might be quite thorough, elements of the original items might still be evident, whether explicitly or subliminally, creating a "palimpsest." Here Sharp's ""original texts"" are sample measures taken from previous scores, compiled as raw materials in this new work, superimposed on the now-erased substrate, the "manuscript."",,https://b2b.naxosusa.com/Album.aspx?product=MOD-CD-305&medium=phy,01 Classical,Classical,Classical|Avant-Garde,United States,"2015 VENI ACADEMY, Elliott Sharp, Mode Records",2018 Mode Records,,,,,,,,,,,,,,,,,,,,
2018,Mormon Tabernacle Choir,MTC5207075,0783027034424,Various,Mormon Taabernacle Choir: A Merry Little Christmas,Mormon Tabernacle Choir RN; Sutton Foster; Hugh Bonneville,1,CD,11.69,17.99,"Award-winning actress, singer, and dancer Sutton Foster and acclaimed British actor Hugh Bonneville join the Mormon Tabernacle Choir and Orchestra at Temple Square for a spectacular full-scale Christmas program that tugs at the heartstrings and bursts with the joy of the season. Hugh Bonneville's narration of the story behind the beloved hymn "It Is Well with My Soul" celebrates peace in the midst of tragedy, and Sutton Foster's crystal clear voice and vibrant stage presence thrills and captivates all in attendance. Viewed by 60,000 audience members and millions more through PBS television broadcast, this show includes world-class music, dance, storytelling, and visual effects. The Grammy Award-winning, multiple Emmy Award-winning, all-volunteer Mormon Tabernacle Choir is made up of 360 men and women who join their talents to create their trademark, instantly recognizable sound. They are accompanied by the Orchestra at Temple Square, a 32-member handbell choir that are also all volunteer.",,https://b2b.naxosusa.com/Album.aspx?product=MTC5207075&medium=phy,17 Christmas,Holiday|Christmas,,United States,"MORMON TABERNACLE; 2018 by Intellectual Reserve, Inc. ","2018 by Intellectual Reserve, Inc.",,,,,,,,,,,,,,,,,,,,
2018,Mormon Tabernacle Choir,MTC5207080,0783027725148,Various,Mormon Taabernacle Choir: A Merry Little Christmas,Mormon Tabernacle Choir RN; Sutton Foster; Hugh Bonneville,1,DVD,15.59,23.99,"Award-winning actress, singer, and dancer Sutton Foster and acclaimed British actor Hugh Bonneville join the Mormon Tabernacle Choir and Orchestra at Temple Square for a spectacular full-scale Christmas program that tugs at the heartstrings and bursts with the joy of the season. Hugh Bonneville's narration of the story behind the beloved hymn "It Is Well with My Soul" celebrates peace in the midst of tragedy, and Sutton Foster's crystal clear voice and vibrant stage presence thrills and captivates all in attendance. Viewed by 60,000 audience members and millions more through PBS television broadcast, this show includes world-class music, dance, storytelling, and visual effects. The Grammy Award-winning, multiple Emmy Award-winning, all-volunteer Mormon Tabernacle Choir is made up of 360 men and women who join their talents to create their trademark, instantly recognizable sound. They are accompanied by the Orchestra at Temple Square, a 32-member handbell choir that are also all volunteer.",,https://b2b.naxosusa.com/Album.aspx?product=MTC5207080&medium=phy,DVD/Bluray,DVD/Bluray,Holiday|Christmas,United States,,"2018 by Intellectual Reserve, Inc.",78 Documentaries,11,HUGH BONNEVILLE; MACK WILBERG; MORMON TABERNACLE CHOIR CHOIR RN; SUTTON FOSTER,,1,,MORMON TABERNACLE CHOIR,US,G,NTSC,1,DVD-5,English,SDH (Subtitle for the Deaf & Hard of Hearing),Surround Sound,Color,16:9,80,2018,
2018,Musique en Wallonie,MEW1889,5425008318899,Various Composers ,Tivoli Band: The Pink Lady - Succes populaires de la Grande Guerre,Tivoli Band; Joelle Charlier; Maxime Melnik,1,CD,14.81,22.99,"How does one compose in the turmoil? What does one write on the roads to exile? Why dance while so many are suffering? The 14-18 collection aims at drawing a musical picture of the Great War years, thanks to recordings of both the erudite and popular musical pieces that emerged at a time when all art seemed pointless but could bring comfort nonetheless, for a concert or an evening, to civilians and soldiers of Belgium and beyond. Month after month, as the conflict dragged on, performers and composers resumed their work. Whether by explicit texts or by their aesthetic choices integrating more "exotic" sources than German music, part of their production was bound to reflect the impact of the war. Yet by lending an attentive ear to the popular music of the war years performed on this album, we may be permitted to affirm that these repertoires were forerunners of the world to come, and can indeed be seen as an indicator of the true essence of musical creation.",,https://b2b.naxosusa.com/Album.aspx?product=MEW1889&medium=phy,01 Classical,Classical,Classical|Chant,Austria,2018 Musique en Wallonie,2018 Musique en Wallonie,,,,,,,,,,,,,,,,,,,,
2018,New Amsterdam,NWAM105,888295808842,Jeff Beal; Mary Kouyoumdjian; Ellis Ludwig-Leone; Nico Muhly; Shara Nova; Toshi Reagon; Kamala Sankaram; Caroline Shaw; Paul D. Miller aka DJ Spooky ,Brooklyn Youth Chorus: Silent Voices,Brooklyn Youth Chorus; International Contemporary Ensemble,1,CD,10.91,16.99,"The Brooklyn Youth Chorus writes of this new release: ""The Silent Voices project began during the Brooklyn Youth Chorus's 25th anniversary season, born out of the desire to create music that was both topically relevant to our own choristers, and to the time and place in which we live. In exploring a broad range of issues and topics, we felt it was important for our young people to use their voices to uplift others--to give voice to those who have been silenced or marginalized in our communities. As the Chorus has always used its collective voice in the service of art, we were eager for this opportunity to create an original music project that allowed our young singers to serve as instruments of change. In speaking up and speaking out, carrying the music and message of diverse composers, artists, and writers, including our own choristers, we have learned so much about ourselves and our role and responsibilities in the world. Imbalances in power and privilege extend across boundaries of race, gender, class and country, and affect each of us in our own personal way. We hope our listeners will enjoy this collection of songs, stories, and voices, and join us in empowering our youth to build a brighter future.""",,https://b2b.naxosusa.com/Album.aspx?product=NWAM105&medium=phy#,01 Classical,Classical,,,,2018 Brooklyn Youth Chorus,,,,,,,,,,,,,,,,,,,,
2018,NEW FOCUS RECORDINGS,FCR217,655646189192,David Kirkland Garner; Robert Honstein; Jesse Jones; Tonia Ko ,Nicholas DiEugenio & Mimi Solomon: Unraveling Beethoven,Nicholas DiEugenio; Mimi Solomon,1,CD,13.25,20.99,"Violinist Nicholas DiEugenio and pianist Mimi Solomon release their second recording on New Focus- a chronicle of their commissioning project, Unraveling Beethoven. The duo approached several composers, Tonia Ko, David Kirkland Garner, Jesse Jones, Robert Honstein, and Allen Anderson, and asked them to write works that are inspired by Beethoven's Violin Sonatas. The duo writes: "We've asked these composers to pull on a "loose thread" of Beethoven's and reweave it. Originally intended to be included in a cycle of five concerts consisting of two Beethoven sonatas paired with one new work, we have been inspired by our work with these five wonderful composers, as well as many of the listeners at the premieres of these various works, to send these new pieces out into the world together on one album,s tanding apart from (but very much in relation to) Beethoven. In this way, one could consider these new works as distinct, unique mushrooms, having nonetheless all sprouted from the same Beethovenian mycelium."",,https://b2b.naxosusa.com/Album.aspx?product=FCR217&medium=phy,01 Classical,Classical,Classical|Contemporary Era,United States,Nicholas DiEugenio & Mimi Solomon,Nicholas DiEugenio & Mimi Solomon,,,,,,,,,,,,,,,,,,,,
2018,NEW FOCUS RECORDINGS,FCR206,655646189000,Gabriela Lena Frank; Andrew McIntosh; Kaija Saariaho ,Movses Pogossian: Inspired By Bach,Movses Pogossian; Jean-Baptiste Barriere; Anna Kouchnerov; Anjelina Lopez-Rosende; Stephanie Nagler; Sarah Worden,1,CD,13.25,20.99,"Movses Pogossian's follow up release to his Bach Sonatas and Partitas recording on New Focus explores three works for solo violin that are inspired by those iconic pieces. Featuring solo music by Kaija Saariaho, Gabriela Lena Frank, and Andrew McIntosh, Pogossian's powerful performances carry the spirit of this most intimate of instrumentations forward, connecting the listener with Bach and extending the legacy of the unaccompanied string works further. He writes: "This is a happy [album]. It celebrates creativity and beauty, through the eyes of three very different composers. Directly or indirectly, Bach was the inspirational point of reference for each of these works. As for me, conceiving this project seemed a natural segue from my most recent recording prior to this one... As they say, all roads lead to Bach..."",,https://b2b.naxosusa.com/Album.aspx?product=FCR206&medium=phy,01 Classical,Classical,Classical|Contemporary Era,United States,Movses Pogossian,Movses Pogossian,,,,,,,,,,,,,,,,,,,,
2018,NMC Recordings,NMCD243,5023363024327,Neville Bower; Joe Cutler; Tansy Davies; Michael Finnissy; Colin Matthews; Michael Tippett; Raymond Yiu ,Andrew Watts: A Countertenor Songbook,Andrew Watts; Iain Burnside ,1,CD,14.81,22.99,"This album brings together the works of seven very different composers in a single songbook. Most of the pieces were written specially for countertenor Andrew Watts, who has championed contemporary music for the thirty years he has been singing professionally. He has established a reputation for being one of the foremost operatic countertenors of his generation and has appeared on opera and concert platforms throughout the world. The two most senior composers on this recording link back to Andrew at the start of his career. His school music master Neville Bower (1934-2007) set three poems from William Blake's Songs of Innocence especially for Andrew, and when Andrew was an emerging singer, Michael Tippett (1905-1998) coached him on his song cycle Songs for Ariel, written for an Old Vic production of William Shakespeare's The Tempest. Colin Matthews has long been fascinated with nineteenth-century French poets and the fin-de-siècle sound and in his song cycle Un Colloque Sentimental uses poems by Paul Verlaine, Charles Baudelaire and Gerard de Nerval. Michael Finnissy chooses German dramatist Georg Büchner as his inspiration, setting extracts from Woyzeck and Lenz. Kings, knights and troubadours are the themes explored in the recent works written for Andrew by Joe Cutler, Tansy Davies and Raymond Yiu, and there is an extra piece by Raymond Yiu; a piano and countertenor arrangement of the fourth movement of his Symphony for countertenor and orchestra. Andrew Watts writes: 'I am indebted to all of the composers featured on this recording for their kindness over the years and for agreeing to be a part of this journey. From a last-minute coaching session at the Royal Academy of Music with Michael Tippett in 1986 to a random drink at Dartington in 2013 with Joe Cutler, this recording also charts the incredible serendipity and bringing together of people through music.'",,https://b2b.naxosusa.com/Album.aspx?product=NMCD243&medium=phy,01 Classical,Classical,,,2018 NMC Recordings,2018 NMC Recordings,,,,,,,,,,,,,,,,,,,,
2018,NMC Recordings,NMCD248,5023363024822,Amy Beach; Laura Bowler; Thea Musgrave; Georgia Rodgers; Hilary Tann; Judith Weir ,Marsyas Trio: In the Theatre of Air,Marsyas Trio,1,CD,14.81,22.99,"This album presents trio works by women composers of multiple generations; five of them living British composers, and one notable American. Programmed by the Marsyas Trio, the release marks the 100th anniversary of (some) women getting the vote in the UK, and celebrates the diversity of compositional style, the wealth of talent, and accomplishments of living British women composers today. Heather Roche writes: "It is extraordinary to compare the life of Amy Beach, the earliest composer to be featured on this release, and presented on this album as an American 'bonus track' accompanying the otherwise British lineup, with her modern-day equivalents. She was, early in life, recognized as one of the finest pianists in the United States, and performed as a soloist with the Boston Symphony Orchestra at a time when she could neither vote, nor attend Harvard. However, following her marriage in 1885 she was restricted to two performances a year, an order she obeyed until the death of her husband in 1910, when she resumed touring. As women composers and performers in the West, we no longer have to fight to be able to do the things we want to do in the ways that Beach did. But we still fight for those things to be recognized on equal terms: we want to be paid equally, we want to be able to choose to have families without sacrificing our creativity and careers, and we want to see the work of women appear on every concert programme. Women composers are still underrepresented, largely ignored by orchestral programmers, often discouraged from engaging with technology and regularly reminded that their ambition is seen as ugly and 'unfeminine'."",,https://b2b.naxosusa.com/Album.aspx?product=NMCD248&medium=phy,01 Classical,Classical,,,2018 NMC Recordings,2018 NMC Recordings,,,,,,,,,,,,,,,,,,,,
2018,NMC Recordings,NMCD246,5023363024624,Joe Cutler ,Cutler: Elsewhereness,Royal Birmingham Conservatoire Symphony Orchestra; Fidelio Trio; Workers Union Ensemble; Sarah Leonard; Project Instrumental; Noszferatu; Emulsion Sinfonietta; Iain Ballamy ,1,CD,14.81,22.99,"Joe Cutler's debut portrait album Bartlebooth was released on NMC in 2008 and was one of Gramophone Magazine's Top 20 Releases of the Year. His music has been described as 'propulsive' (BBC Music Magazine), 'alluring' (Scotsman), 'neurotic' (Re-Diffusion) and 'the best thing to come out of Neasden since Twiggy' (Gramophone). Released to mark Joe's 50th birthday, this album features six works, all with typically wild and amusing titles that make you curious to find out more. Take Karembeu's 'Guide to the Complete Defensive Midfielder,' for example, a work that combines influences from jazz, contemporary classical, and post-minimalism, inspired by YouTube videos of the French footballer Christian Karembeu demonstrating the importance of short passing and the combination of movement and control. There's also 'McNulty,' a piece commissioned by the Fidelio Trio in 2016, that gets some inspiration from a deeply flawed character of that name in the American TV drama The Wire. 'Elsewhereness,' an occasional piece, written for the opening of the newly built Royal Birmingham Conservatoire, is performed by the Royal Birmingham Conservatoire Symphony Orchestra under conductor Mirga Grazinytè-Tyla (Music Director of City of Birmingham Symphony Orchestra). It explores 'the metaphysics of place, of moving from one building as it is dismantled to the new one as it rises from its foundations'. In 'Akhmatova Fragments,' written for soprano Sarah Leonard, he captures the fleeting moods of the poems beautifully. The two remaining pieces For Frederic Lagnau and Sikorski B are named after two composers who have been a great influence on Cutler. They are performed by Workers Union Ensemble and Cutler's collective Noszferatu respectively.",,https://b2b.naxosusa.com/Album.aspx?product=NMCD246&medium=phy,01 Classical,Classical,,,2018 NMC Recordings,2018 NMC Recordings,,,,,,,,,,,,,,,,,,,,
